brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,4ad80978-6f6a-45ac-af1b-3e5cf2ede8dc,Hard Rock Center Bar,1000 Boardwalk,Atlantic City,NJ,08401,39.35918045043945,-74.41946411132812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,353281be-6616-4602-bb6a-2dcae7813f70,Harrah's Fitness Center,777 Harrah's Blvd,Atlantic City,NJ,08401,39.38520431518555,-74.43116760253906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,84c56e78-4340-408d-994c-6fc171ed297f,John Brooks Recovery Center,1923 Bacharach Blvd,Atlantic City,NJ,08401-3001,39.36474609375,-74.43872833251953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c7dcd2e5-f2a5-4db1-a4cd-0330e6ddd89b,Martin Luther King Family Center,1700 Marmora Ave,Atlantic City,NJ,08401-2146,39.37116622924805,-74.44007873535156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,04491b37-3fa4-4e07-8019-3735245d98d1,Masjid Muhammad's Islamic Center,300 N Albany Ave,Atlantic City,NJ,08401-1332,39.354347229003906,-74.4575424194336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e78f8d87-bd33-4c0d-984e-c9507e18eea5,Oceanside I Family Success Center,201 Melrose Ave,Atlantic City,NJ,08401,39.372291564941406,-74.41621398925781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b8ee6fbe-f0f1-4bb8-93c3-c1cbf58f4d72,Oceanside II Family Success Center,3201 Atlantic Ave,Atlantic City,NJ,08401-6216,39.35335922241211,-74.45016479492188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,af4f955c-4250-440a-a806-bb86083c6ac7,Pearson Professional Center,1125 Atlantic Ave,Atlantic City,NJ,08401-4800,39.36338806152344,-74.42548370361328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,803a420e-355d-4d70-90d5-fa48f106fe70,Rent-A-Center,1328 Atlantic Ave,Atlantic City,NJ,08401-7208,39.36195373535156,-74.4275131225586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cf1cd784-203a-40e5-a9e6-64dbc9b5eee7,Rosin Senior Center,1102 Atlantic Ave,Atlantic City,NJ,08401-4803,39.36338806152344,-74.4245834350586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ae2d9891-0e9c-4e6d-b181-2010ec458968,Sheraton Atlantic City Convention Center Hotel,2 Convention Blvd,Atlantic City,NJ,08401,39.3620491027832,-74.43866729736328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,da657041-24c3-40be-bb0a-e4b3043d0dcd,Southern Jersey Family Medical Centers,1301 Atlantic Ave,Atlantic City,NJ,08401-7247,39.36255645751953,-74.42723846435547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fef0df65-c130-4b28-b420-2586e6f4d69d,Spanish Community Center - Shore AHEC,3900 Ventnor Ave,Atlantic City,NJ,08401,39.35019302368164,-74.45709991455078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ac2c8d11-ddfb-4741-a353-9023fe9a5da2,Sunny Service Center,1635 N Albany Ave,Atlantic City,NJ,08401-1211,39.371822357177734,-74.47808837890625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9b8e5b33-8d8b-40cc-9b7b-777ed1de855e,The Love Center Church,2006 E Riverside Dr,Atlantic City,NJ,08401-1646,39.3725471496582,-74.44535064697266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6a105179-ae45-4605-9c58-9250130e474f,The Salvation Army Thrift Store and Donation Center,650 N Albany Ave,Atlantic City,NJ,08401-1338,39.35856628417969,-74.46114349365234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cafe0f58-3b03-4fb7-936c-43cc6cabef9f,"Toys""R""Us Outlet Center",114 Christopher Columbus Blvd,Atlantic City,NJ,08401,39.36039352416992,-74.43915557861328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b99b5bac-94ab-4684-8e77-62c1341c2d5f,Turning Point Day Center for the Homeless,1717 Bishop Richard Allen Ave,Atlantic City,NJ,08401-2151,39.365562438964844,-74.43620300292969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d604e8a8-3349-44f5-92d5-6c8f883b4956,Westminister Christian Worship Center,9 S Chelsea Ave,Atlantic City,NJ,08401-6262,39.37307357788086,-74.4476318359375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,6d333663-7d3a-4b4a-aa70-d9a5acadcb6b,Atlantic City Expressway Pleasantville Toll Plaza,1 Atlantic City Expy,Atlantic City,NJ,08401-4106,39.3594856262207,-74.44292449951172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,13643b74-a9ac-42ac-a7fc-bfe43d265758,Baltic Plaza Apts,1313 Baltic Ave,Atlantic City,NJ,08401-4557,39.365333557128906,-74.42955780029297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,fff659c1-1a61-40ae-bc13-c616e80beac6,Kennedy Plaza,2498 Boardwalk,Atlantic City,NJ,08401,39.353782653808594,-74.43789672851562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,59c60748-3164-4691-ad81-64e7b2b91685,Lighthouse Plaza Apartments,300 Atlantic Ave,Atlantic City,NJ,08401-7756,39.367366790771484,-74.41453552246094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,f3d6dd5d-0d18-4219-9349-116f72602f72,Metropolitan Plaza,145 S Rhode Island Ave,Atlantic City,NJ,08401-7700,39.36515426635742,-74.41385650634766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,04ad1a9b-918b-4522-b74a-eb3b34dbc5a6,Plaza Condominium Associates,101 S Plaza Pl,Atlantic City,NJ,08401-5634,39.34477233886719,-74.46306610107422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,be112eb8-546b-4438-a556-bd436e7a39ae,Renaissance Plaza,10 Renaissance Plz,Atlantic City,NJ,08401-7020,39.36198425292969,-74.43062591552734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,91b0ee2c-6c76-42c9-bc28-5fc5d925ee6a,The Plaza,101 S Plaza Pl,Atlantic City,NJ,08401-5634,39.344703674316406,-74.4631118774414,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,c9b17bbe-7382-423f-9092-249a7f239aea,Vermont Plaza Apartments,130 S Vermont Ave,Atlantic City,NJ,08401-7850,39.36526870727539,-74.4128189086914,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,60a49896-e819-48a1-9f9a-ae6658c5e0ed,Carolina Village,124 N North Carolina Ave,Atlantic City,NJ,08401-4729,39.3651123046875,-74.42727661132812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,c6d0a44d-94d8-454f-8d90-8d8daca95c78,Chelsea Village Apartments,3300 Fairmount Ave,Atlantic City,NJ,08401-3604,39.35478210449219,-74.4544906616211,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,90a18a15-7292-450a-8ee6-af5575461092,Noodle Village,1900 Pacific Ave,Atlantic City,NJ,08401,39.35728073120117,-74.43362426757812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,d5954877-3759-4d85-841c-d4a2a7b44a0d,Stanley Village,1539 Adriatic Ave,Atlantic City,NJ,08401-2311,39.366634368896484,-74.43416595458984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,1f287a4d-2164-490e-b6f1-032efcf2c5dd,Village Medical,"4401 Ventnor Ave Floor #1 Ventnor Avenue",Atlantic City,NJ,08401,39.347957611083984,-74.4625244140625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,c93df1b4-24ef-4635-9786-dd898edcb8e8,Village Whiskey,500 Boardwalk,Atlantic City,NJ,08401,39.36240005493164,-74.41539001464844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8b1c2706-8485-45f1-8664-b7dc5bb2e28c,American Skin and Cancer Center,95 1st Ave,Atlantic Highlands,NJ,07716,40.413421630859375,-74.03822326660156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c308c641-9df1-456a-90f3-847927992552,Atlantic Highlands Auto Center,190 1st Ave,Atlantic Highlands,NJ,07716-1220,40.40964889526367,-74.03953552246094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f05425bc-ff93-404f-9c66-471add697933,Atlantic Highlands Senior Citizen Center,3 Simon Lake Dr,Atlantic Highlands,NJ,07716-1259,40.41722869873047,-74.03620910644531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ffbdfa8e-fc54-47b8-9236-6ce793fc6be9,Atlantic Highlands Wellness Center,84 1st Ave,Atlantic Highlands,NJ,07716-1289,40.41338348388672,-74.03763580322266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,28d9609d-2217-4216-91b4-d47b18623df9,Bayshore Family Support Center,945 NJ 36,Atlantic Highlands,NJ,07737,40.420047760009766,-74.0902328491211,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,404a458f-c9ec-41fd-b702-37dd742ff31a,Family Wellness Center,1041 State Route 36,Atlantic Highlands,NJ,07716-2508,40.364501953125,-74.08182525634766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a41439c1-208c-4819-be9e-d921494b6992,Goodwill Store & Donation Center,1002-A State Route 36,Atlantic Highlands,NJ,07716,40.402198791503906,-74.02750396728516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a99431a0-5fde-412b-95f5-178a042cf9d7,Gramercy Pain Center,2391 NJ-36,Atlantic Highlands,NJ,07716,40.40538787841797,-74.00565338134766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b6b7132f-9101-4feb-945a-d9954e42a2ee,Hillside Community Center,144 Chestnut Ave,Atlantic Highlands,NJ,07716-2036,40.407413482666016,-74.04544067382812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e086a488-6b04-4faa-9984-98ebbba6beca,Navesink Arts Center,149 Monmouth Ave,Atlantic Highlands,NJ,07716,40.40010452270508,-74.03023529052734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fb7d08ea-7c3a-4a51-a4ad-1698005f607e,Page Chiropractic and Wellness Center,51 Memorial Pkwy,Atlantic Highlands,NJ,07716-1441,40.407020568847656,-74.03653717041016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c8c11cc1-c968-4074-9ba1-fbd679839c16,Seaglass Counseling & Wellness Center LLC,986 Leonardville Rd,Atlantic Highlands,NJ,07716-2713,40.410491943359375,-74.04524230957031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,07f02b25-acf4-48af-a12b-a4f455ebf448,Atlantic Village,96 East Ave,Atlantic Highlands,NJ,07716-1614,40.40229415893555,-74.03266143798828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,9fd88e4a-3f29-4291-8c88-185066b15423,Conifer Village at Middletown,100 Beaman Blvd,Atlantic Highlands,NJ,07716-1728,40.4073486328125,-74.01273345947266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,550c5ef2-1afd-470f-be99-c8a4246f251c,Thousand Oaks Village,165 1000 Oaks Dr,Atlantic Highlands,NJ,07716-2448,40.40694808959961,-74.02212524414062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6c87c301-c487-4f77-a398-07a87c978c77,Atlantic Health & Chiropractic Center,3113 Atlantic Ave,Atlantic-City,NJ,08401,39.353694915771484,-74.44947814941406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3b98d941-1e6a-4ef8-a0d0-0368b2f0d8d8,Audubon Back Aid Center,246 S White Horse Pike,Audubon,NJ,08106-1352,39.892276763916016,-75.06703186035156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,daf45fc1-b275-45c5-9866-ac5e66f54fc6,Audubon Family Veterinary Center,247 S White Horse Pike,Audubon,NJ,08106-1356,39.892494201660156,-75.06663513183594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fe28c722-52c2-4679-9c99-9367d39ab2ef,Audubon Oral Health Center,100 Black Horse Pike,Audubon,NJ,08106-1950,39.892433166503906,-75.08885955810547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,94795895-d7ec-4351-bc04-d872eb8cb83a,Audubon Senior Center,247 Oakland Ave,Audubon,NJ,08106,39.890750885009766,-75.06918334960938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e7aad3d5-a739-473d-9fac-9d9c1383573a,Bromley Health Center,726 S White Horse Pike,Audubon,NJ,08106,39.88718032836914,-75.06172943115234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a598f4e2-ba3f-4f8c-94bc-85593c2831c9,Garden State Pet Center,226 S White Horse Pike,Audubon,NJ,08106-1307,39.89275360107422,-75.06745910644531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,56572f32-c550-46a6-9894-7e1af925d726,Goodwill Store and Donation Center,130 Black Horse Pike,Audubon,NJ,08106-1959,39.89073181152344,-75.08722686767578,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ab7c84b8-ebca-463d-8ca3-a57f5bc6c257,Horizon Counseling Center,408 S White Horse Pike,Audubon,NJ,08106-1311,39.890262603759766,-75.0647964477539,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f6d8d4fb-891d-49b5-a1b4-3341619aa3f3,Rent-A-Center,130 Black Horse Pike,Audubon,NJ,08106-1959,39.89154815673828,-75.08827209472656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,31754b9d-83ff-4061-b70b-6d0bd8ad1fc1,South Jersey MS Center at Bromley Neurology,739 S White Horse Pike,Audubon,NJ,08106-1659,39.887237548828125,-75.06117248535156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f63fa922-da00-4ded-bf1b-ff515a059422,TAM Lending Center Inc,251 S White Horse Pike,Audubon,NJ,08106-1306,39.89219665527344,-75.0665283203125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,83d5e2d7-3e10-4c42-9f67-0a22844e2b30,Joseph T. Quinlan Bereavement Center,5 Plains Rd,Augusta,NJ,07822-2009,41.12971496582031,-74.72654724121094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a0cfab93-e926-4e9e-9526-6bb55f2be3cb,Warehouse Clearance Center,85 US Highway 206,Augusta,NJ,07822-2027,41.12184524536133,-74.71546173095703,Overture Places 2026-07-22.0,2026-07-22,open
Mall,adeda26b-0d8e-4c38-93d5-b2368763eb44,Mallon's Homemade Sticky Buns,2105 Ocean Dr,Avalon,NJ,08202,39.102455139160156,-74.72013854980469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5fe831c0-5629-47dd-b26b-d1a5f9a2c9f1,Avalon History Center,215 39th St,Avalon,NJ,08202-1648,39.09049606323242,-74.72820281982422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,efa7b0c8-966b-4b97-9f84-90b9d886562b,Avalon Marine Center,701 Avalon Blvd,Avalon,NJ,08202-1814,39.11084747314453,-74.7350845336914,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,72e3db47-fe52-4210-9107-270b46195fff,Avalon Medical Center,2355 Ocean Dr,Avalon,NJ,08202-2070,39.100914001464844,-74.72124481201172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9269fe2c-6fb5-4f77-a371-177067ec4403,Avalon Rec Center,3001 Avalon Ave,Avalon,NJ,08202,39.09326171875,-74.71932220458984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c36f4820-8393-4ad8-a9b8-8d71de9ea7b3,Hollywood Bicycle Center,2520 Dune Dr,Avalon,NJ,08202-1901,39.0988883972168,-74.72055053710938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,f023631a-f440-4ee6-b38e-224696e29c69,Avalon Veterans Plaza,2000 Dune Dr,Avalon,NJ,08202-2219,39.101619720458984,-74.71788024902344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,6952e971-3816-43f2-a92e-7767411f696f,The Sandbar Village,125 79th St. The Beach,Avalon,NJ,08202,39.06370544433594,-74.74800872802734,Overture Places 2026-07-22.0,2026-07-22,open
Mall,149d3ae8-5103-4867-a728-1117b82a1737,Abbs Autos At Sansone Automall,"90 Us Highway 1 # 100",Avenel,NJ,07001-1630,40.592262268066406,-74.27371215820312,Overture Places 2026-07-22.0,2026-07-22,open
Mall,00119af1-11e3-406b-a2ce-28e0b04a1808,Dan Reznik Sells Cars-Sansone AutoMall,Rt 1 north,Avenel,NJ,07001,40.58677291870117,-74.27781677246094,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,5f2665ad-7ede-4823-a747-afb6da97b26f,JOATrades Marketplace,1488 Rahway Ave,Avenel,NJ,07001-2214,40.59224319458008,-74.26646423339844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,420654eb-6874-4668-8e63-d3147705a980,Adult Diagnostic & Treatment Center,8 Production Way,Avenel,NJ,07001,40.590972900390625,-74.2684326171875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,991f8aff-3d27-4af8-b98f-b8b230810e6f,Adult Variety Center,845 US Highway 1,Avenel,NJ,07001-1346,40.57453536987305,-74.29045867919922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,53280f97-1f08-43cd-a998-ba2a827e66ab,Advanced Auto Center,1236 Saint Georges Ave,Avenel,NJ,07001,40.58086013793945,-74.29349517822266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,da7ba463-3294-43d8-a94d-339fc15e8c6d,Advanced Chiropractic Center Of Woodbridge Inc,1030 Saint Georges Ave Ste 202,Avenel,NJ,07001-1330,40.574188232421875,-74.29297637939453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,eeada3bd-e33b-4a50-a630-795558810341,Amazon Fulfillment Center,275 Omar Ave,Avenel,NJ,07001,40.58311462402344,-74.25719451904297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,62fe0b06-42ee-4811-b372-316f6b28f316,Avenel Auto Care Center,1001 US Highway 1,Avenel,NJ,07001,40.58034133911133,-74.2855453491211,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d36afc3e-37d7-4d2a-aebc-5a0a70d25fc8,Avenel Distribution Center,7 Terminal Way,Avenel,NJ,07001-2216,40.59585952758789,-74.26319122314453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5d762b44-9560-4024-8d31-f4ea304279eb,Avenel Performing Arts Center,150 Avenel St,Avenel,NJ,07001,40.5771598815918,-74.27590942382812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9624527a-e8d1-40f3-85f9-1c1766b244b9,Family Podiatry Center,1030 St Georges Ave,Avenel,NJ,07001-1330,40.57419967651367,-74.293212890625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,63590fec-c995-421d-a0b2-c87d54a5ad72,Greenway Family Success Center,1005 Rahway Ave,Avenel,NJ,07001,40.576316833496094,-74.27001953125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,697f0e14-cdf3-4b8b-b629-009e7b5b0eee,House of Peace Center,1284 St Georges Ave,Avenel,NJ,07001-1217,40.58247375488281,-74.29315185546875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9bd0a291-a2d3-4fc5-aa7b-d240155005ee,Kessler Rehabilitation Center,164 Avenel St,Avenel,NJ,07001-1711,40.57731246948242,-74.2763671875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0a889501-3a06-41cb-9ecb-d9e2225d4fa0,My World Child Care Center and Montessori,495 Avenel St,Avenel,NJ,07001-1190,40.583038330078125,-74.29093933105469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5e7f1548-2310-44da-91da-4edf9d0d7a82,Pumpkin Patch Infant Care Center,97 Avenel St,Avenel,NJ,07001-1749,40.57609176635742,-74.27420806884766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5e9b331a-6e22-4002-991f-7ae912c48e5d,Road Runners Performance & Accessory Center,1282 St Georges Ave,Avenel,NJ,07001-1217,40.582420349121094,-74.2932357788086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,51d72bb1-66eb-4ba8-9c06-2d5fe12a9d68,Service Tire Truck Center,449 Blair Rd,Avenel,NJ,07001-2215,40.59288787841797,-74.25260162353516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6f46da8c-09af-4b2f-bbdd-0fa83f9858fc,Tire Centers,2C Terminal Way,Avenel,NJ,07001,40.59233093261719,-74.2625732421875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7d02b703-46c1-4a53-ab24-495022269054,Usa Karate & Fitness OfficialTraining Center,1254 Saint Georges Ave,Avenel,NJ,07001-1217,40.581993103027344,-74.2932357788086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1c3aa91f-104d-4c3d-8bfc-243073680614,Woodbridge Developmental Center,1289 Rahway Ave.,Avenel,NJ,07001,40.58491134643555,-74.26759338378906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,b63dc6c7-d6ee-4473-a77d-b8846c130695,Peach Street Village,708 Peach St,Avenel,NJ,07001,40.590118408203125,-74.28854370117188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,b26419dc-3bdd-49c4-8773-74b2d06fa42f,Station Village at Avenel,150 Avenel St,Avenel,NJ,07001-1711,40.577877044677734,-74.2759017944336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,b9f188f1-11e4-4b27-934e-a4853d7b4f39,Woodbridge Village,305 Village Dr,Avenel,NJ,07001-1008,40.59141540527344,-74.28382873535156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,6c99628c-c675-4327-8420-2edb1cdfb8c5,VILLAGE,566 ALLEN RD,BASKING RIDGE,NJ,07920-3850,40.65481948852539,-74.6209716796875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f2f2a0e4-e32a-4aad-a5de-a313c0ebf199,Advance Welleness Therapy Center LLC,777 Av C,BAYONNE,NJ,07002,40.67409896850586,-74.11333465576172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1ccd0901-9dce-465b-8b65-4c5d418f3641,Eulo Chiropractic Center,4501 Route 42 Ste 9,BLACKWOOD,NJ,08012,39.74250793457031,-75.04478454589844,Overture Places 2026-07-22.0,2026-07-22,open
