brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,77261dc0-9e34-4210-aefd-c6c915662e2b,OC Maxillofacial Surgery Center,17452 Irvine Blvd,Tustin,CA,92780-3000,33.747982025146484,-117.82756805419922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,176fdd1f-e9c7-4894-86c9-cc58418568f7,OHMI Anti-Aging Center,17400 Irvine Blvd,Tustin,CA,92780-3030,33.74800109863281,-117.82853698730469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,53f14d06-5d8f-45b5-9de2-b0efe3fb0bd4,Olympia Training Center,2600 Walnut Ave,Tustin,CA,92780-7032,33.715972900390625,-117.80796813964844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3cbca5ca-855f-4698-a4ef-03bd21d4047c,Orange County Center for Dental Implants,1076 E 1st St Ste D,Tustin,CA,92780,33.744651794433594,-117.81322479248047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4c79ba81-02d8-4a59-b3f8-39911a191a25,Orange Psychiatric Center,455 W 1st St,Tustin,CA,92780,33.74592208862305,-117.82887268066406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d1427160-63eb-4271-a977-62ba419300de,"PAYDAY MONEY CENTERS #214",14151 Red Hill Ave,Tustin,CA,92780-5833,33.73242950439453,-117.81751251220703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b7670e07-316d-4b80-b8e9-f6fd2dcb8511,Pacific Chiropractic and Wellness Center,180 E Main St,Tustin,CA,92780-4414,33.74180221557617,-117.8227767944336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e7d04dde-79fc-4c85-8a3c-de6c99816c88,Pacific Rheumatology Medical Center,1422 Edinger Ave,Tustin,CA,92780-6298,33.72211456298828,-117.82946014404297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7ec6f71f-6206-4c96-b3cb-14365199ba35,Park Center Exchange,17341 Irvine Blvd,Tustin,CA,92780-3010,33.74838638305664,-117.8294677734375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4db4e67d-4493-4210-887c-6f422379bded,Payday Money Centers,1450 El Camino Real Ste C,Tustin,CA,92780,33.73464584350586,-117.81555938720703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5842ec0d-59b2-4177-8d3d-c789af8bbf15,Peters Canyon Child Development Center,26900 Peters Canyon Rd,Tustin,CA,92782-3300,33.75385665893555,-117.7690200805664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6c6e3fdd-bcf0-4fd8-af50-a2e62fa45647,Physical Therapy Center of Tustin,18102 Irvine Blvd,Tustin,CA,92780-3402,33.74786376953125,-117.81670379638672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1488fc56-aad0-4889-95a1-919a27fb9a41,Prospice Medical Centers,14742 Newport Ave,Tustin,CA,92780-1612,33.72932052612305,-117.83043670654297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,71dc2c7c-a45e-4d4d-9445-6820e93fda26,Rai Care Center East First Tustin,535 E 1st St,Tustin,CA,92780,33.74619674682617,-117.81848907470703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e077e29a-ea1d-4add-8441-d89fff9acd1c,Rent-A-Center,14541 Red Hill Ave,Tustin,CA,92780,33.72737503051758,-117.82166290283203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e4ae482f-4ec0-474c-960c-29e8503a761b,Rent-A-Center,656 E 1st St,Tustin,CA,92780,33.7452392578125,-117.81720733642578,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5317bbe5-5bb2-436b-95bf-e87718254ed2,SCU Health - Foothill Regional Medical Center,14642 Newport Ave Ste 330,Tustin,CA,92780,33.7307243347168,-117.82886505126953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9cc82bc1-a421-4dfa-9f11-4e4679cb6d10,Saddleback Church Irvine North Tustin Ministry Center,3002 Dow Ave,Tustin,CA,92780-7233,33.707828521728516,-117.80464935302734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,90fc4ec8-4876-457c-9210-bcff1d260349,Serenity Recovery Center,14512 Carfax Dr,Tustin,CA,92780,33.7302131652832,-117.82460021972656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,485a6f06-7598-46a5-8a64-84518fcde57d,Sterling Collision Center,1111 Bell Ave,Tustin,CA,92780-6463,33.71803665161133,-117.8385009765625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ecdb14c4-85d0-4548-98a2-eed63d6188f1,Strata Tustin Center,"14071 Newport Ave # 1411",Tustin,CA,92780-5172,33.736061096191406,-117.82473754882812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a6d2696c-df6b-4236-a654-94ca063ca050,Student Financial Help Center,15991 Red Hill Ave Ste 204,Tustin,CA,92780,33.71218490600586,-117.83777618408203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1c941aec-ed5b-4e4b-9d6d-3b06266c0833,The Fairy Lab Beauty Center,17602 E 17th St Unit 103,Tustin,CA,92780,33.758907318115234,-117.82485961914062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a322316c-87e5-4a68-85e9-74544fe9d2b2,The Hearing Center at Tustin ENT,2552 Walnut Ave,Tustin,CA,92780-6970,33.716739654541016,-117.80870056152344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,913c6703-a002-42bc-bc25-215275944d6d,The Intention Wellness Center,507 E 1st St Ste H,Tustin,CA,92780,33.746253967285156,-117.81890869140625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,67a8fa81-6110-427b-ae2f-7903e1a6d8d9,The Sanctuary Wellness Center & Yoga Studio,505 W 1st St,Tustin,CA,92780-3004,33.74580764770508,-117.82965087890625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0435376c-39e7-492a-842e-52ebcd4eec26,Tierney Center for Veteran Services,1231 Warner Ave,Tustin,CA,92780-6432,33.71368408203125,-117.83967590332031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,06b09bc6-d8c9-4314-84e8-7a0e436be63b,Tire Choice Auto Service Centers,14511 Red Hill Ave,Tustin,CA,92780,33.728424072265625,-117.8220443725586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3c4c8ab9-5dc9-4614-a5a1-9b07ebb157d3,Toyota Service Center,36 Auto Center Dr,Tustin,CA,92782,33.7255973815918,-117.80206298828125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,108fa824-f4ff-4812-adb2-17ac03d6cb52,Tustin Area Senior Center,200 S C St,Tustin,CA,92780,33.74403762817383,-117.82561492919922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ac93e5da-a481-446b-8d47-a98d9c0698a8,Tustin Auto Center,5 Auto Center Dr,Tustin,CA,92782-8402,33.72789764404297,-117.8006591796875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,06bee543-ff8a-4eb8-a4cc-21382e368634,Tustin Banquet Center,721 W First St,Tustin,CA,92780,33.74589920043945,-117.831787109375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f825468b-aa36-4632-bfbd-3c587092e7f6,Tustin Chronic Condition Center,1076 E 1st St,Tustin,CA,92780,33.74431610107422,-117.8133544921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6088be30-29c2-44bf-b6a3-c1c59bb00c88,Tustin Cleaning Center,18331 Irvine Blvd,Tustin,CA,92780,33.74876022338867,-117.8128662109375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,80ef3c33-5863-4a29-ae68-68ad13a02d32,Tustin Community Center,2961 El Camino Real,Tustin,CA,92782,33.72463607788086,-117.79313659667969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c03ee5e6-d95d-4451-a4b3-b14d4ddaa82e,Tustin Dance Center,14662 Franklin Ave,Tustin,CA,92780-7224,33.71595764160156,-117.80858612060547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1b19d702-627f-4616-bfd2-0a6ea25cea18,Tustin Dental Center,14051 Newport Ave,Tustin,CA,92780-5171,33.73678970336914,-117.82472229003906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c2f839f0-2520-4f34-afa3-cacb9ca794bc,Tustin Disc Center,13891 Newport Ave,Tustin,CA,92780-7801,33.73890686035156,-117.82194519042969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cbd093bf-c479-4718-bd93-f6d4c689e020,Tustin Executive Center,17542 E 17th St,Tustin,CA,92780-1938,33.75905990600586,-117.82601165771484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,eb566515-9510-4b80-8345-c2e18b7baf7f,Tustin Family and Youth Center,14722 Newport Ave,Tustin,CA,92780,33.72986602783203,-117.82981872558594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ba08ffe9-5616-482d-a363-3c2e6542d7cf,Tustin Hearing Center,12791 Newport Ave,Tustin,CA,92780-2751,33.75190353393555,-117.80908203125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,964dd1de-19a8-4eff-a115-d1c4447f8966,Tustin Hospital Medical Center,14662 Newport Ave,Tustin,CA,92780-6064,33.73058319091797,-117.82923889160156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d9509254-cde9-4233-8d0e-194fb3b7912f,Tustin Hummer Service Center,1 Auto Center Dr,Tustin,CA,92782,33.727542877197266,-117.80095672607422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e2625f39-bff9-4d5d-a5d7-93a335f02e43,Tustin Longevity Center,13422 Newport Ave,Tustin,CA,92780-3746,33.74367141723633,-117.81442260742188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fbbe3405-e640-48ce-98df-511197e8b941,Tustin Music Center,13721 Newport Ave,Tustin,CA,92780-4601,33.74169158935547,-117.82015991210938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b7b5ef00-5686-4765-a426-32b3e50adf86,Tustin Ranch Collision Center,16 Auto Center Dr,Tustin,CA,92782-8401,33.72644805908203,-117.79756927490234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b502dd07-9d6f-493c-9b3f-0033b78f8351,Tustin Sports Park Tennis Center,300 Centennial Way,Tustin,CA,92780-3715,33.74299621582031,-117.81973266601562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d76fe952-f09d-4b6d-a2a1-91321c5fd298,Tustin Valero Auto Service Center,14501 Red Hill Ave,Tustin,CA,92780,33.72796630859375,-117.82154083251953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,beb27677-fbea-4388-9478-f961fea92f94,U.S. Army Reserve Center,15992 Red Hill Ave,Tustin,CA,92780-7332,33.711647033691406,-117.83623504638672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,76d55a69-2f1f-4a7b-95a3-f20eb66730ab,USCIS Application Support Center,14541 Red Hill Ave,Tustin,CA,92780-6238,33.727813720703125,-117.822265625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cddae3d7-125f-4dec-9fe2-f880d109a0a6,United States Army Reserve Center - Tustin,15840 Red Hill Ave,Tustin,CA,92782,33.71098327636719,-117.83556365966797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ee397187-148e-45a8-994c-7e72be39fb9c,Veterinary Neurology Center,3051 Edinger Ave,Tustin,CA,92780-7204,33.70686721801758,-117.80589294433594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2821ec4d-3962-47cf-92ba-569de846431c,Vision Performance Optometric Center,17411 Irvine Blvd,Tustin,CA,92780-3025,33.7484130859375,-117.82838439941406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5aaeeb47-d7b5-43ff-8b1e-39411ef96225,Vitality Medical Center,210 W Main St,Tustin,CA,92780-4361,33.741790771484375,-117.8250503540039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,442ef3c2-0069-4a9d-843c-d64a20c2fc8b,WellnessStop Chiropractic & Natural Health Center,2552 Walnut Ave,Tustin,CA,92780-6970,33.71687316894531,-117.80883026123047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,23476925-fa51-43c1-af96-b7feb29a64a5,Yang-Masters.com United Taekwondo Center,"13011 Newport Ave #109",Tustin,CA,92780,33.74979782104492,-117.81145477294922,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,6090201a-0bf6-4971-a0ae-1d43e2b99823,Amc Tustin 14 @ The District,2457 Park Ave,Tustin,CA,92782-2705,33.69737243652344,-117.82832336425781,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,f63d17f7-720e-4b0b-9efa-36701a5a415b,Cheveux Salon  Tustin District,2435 Park Ave,Tustin,CA,92782-2705,33.6976432800293,-117.82843780517578,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,b1bb7a9c-dbfd-4daa-91e1-c908eb528222,The District Art Gallery,2477 Park Ave,Tustin,CA,92782,33.6982307434082,-117.8270034790039,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,cdd69363-fe03-4ca3-b9ed-d4911c67df49,The District Eatery,2455 Park Ave,Tustin,CA,92782,33.69721221923828,-117.82909393310547,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,c0e9f1c1-bf01-4cb2-a8c6-bab118a2dce4,The District Eye Care Optometry,2831 Park Ave,Tustin,CA,92782-2711,33.69697952270508,-117.82553100585938,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,f742af90-8689-4f9e-a432-48b938cb9408,The District at Tustin Legacy,2437 Park Ave,Tustin,CA,92782-2705,33.697959899902344,-117.82833862304688,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,65d78f75-9256-4242-a5a1-7b55bf4ed0f3,Tustin Unified District Administration Center,300 S C St,Tustin,CA,92780-3633,33.74307632446289,-117.8250961303711,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,f0aba6a2-5ec3-4192-a308-0999bb36916f,Tustin Unified School District,1302 Service Rd,Tustin,CA,92780-6288,33.72472381591797,-117.82862091064453,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,60a73bf4-a4ee-4113-82e4-5cbb5105f119,Tustin Unified School District,1402 Sycamore Ave,Tustin,CA,92780-6233,33.72575378417969,-117.82732391357422,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,ae0d524b-23f9-4581-a7e0-5b0b59f7d3d1,Tustin Unified School District,15571 Williams St,Tustin,CA,92780-4146,33.73714065551758,-117.84042358398438,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,f41fc646-8e32-4cf6-9ac9-0761ca9f4742,Tustin Unified School District,17952 Beneta Way,Tustin,CA,92780,33.74967575073242,-117.8200912475586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,d061b643-e2cd-48d9-b277-9c2a17ca663e,Centennial Plaza,160 Centennial Way,Tustin,CA,92780-3744,33.744720458984375,-117.81926727294922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,94a4a56a-79fc-4b33-b615-7f8ea71cf590,Dunn Edwards Plaza,Newport Ave,Tustin,CA,92780,33.74150466918945,-117.81842041015625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,a2221e3a-8692-4867-8905-42259e2f734d,Granada Plaza,17291 Irvine Blvd,Tustin,CA,92780-2900,33.74904251098633,-117.83084869384766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,0ac455c5-4e23-41b9-a9cd-6ca23947747e,Mission Plaza Apartment Homes,1731 Mitchell Ave,Tustin,CA,92780-6323,33.72941970825195,-117.81448364257812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,c9c1b004-6578-415a-beb1-15be9b10b768,Plaza Barber Center,1072 Walnut Ave,Tustin,CA,92780-5605,33.73129653930664,-117.82682800292969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,76d141f5-c974-4300-b73b-aea62b6df6c2,Plaza Lafayette,13011 Newport Ave,Tustin,CA,92780-3500,33.74983215332031,-117.81153869628906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,4aa22b03-dc15-4c86-863b-c3b99a1a237e,Tustin Medical Plaza,14642 Newport Ave Ste 270,Tustin,CA,92780,33.730262756347656,-117.8284912109375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,1c2b4130-77a7-41f3-9264-9a8f7639f3e2,Tustin Plaza,13681 Newport Ave,Tustin,CA,92780-4689,33.7413330078125,-117.82037353515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,7c298980-b790-41d2-8e6c-07c396bc3439,Tustin Plaza Auto Wash,240 E 1st St,Tustin,CA,92780,33.74525451660156,-117.82164001464844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,ec25da70-1722-48f8-b344-374c430946c5,Chatham Village,16331 McFadden Ave,Tustin,CA,92780-4869,33.73470687866211,-117.841064453125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,dbee3881-c1e9-43cc-ae3f-51f55c53a46c,Gateway Village,1621 Edinger Ave,Tustin,CA,92780-6534,33.721580505371094,-117.82637023925781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,a7e12af1-4ea4-47ee-9eb9-42d301f08389,Lyceum Village SPC,14281 Chambers Rd,Tustin,CA,92780-6909,33.7224006652832,-117.80748748779297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,d91ef866-5815-4834-bcac-0272ede3a70f,Pasadena Village Apartments,15482 Pasadena Ave,Tustin,CA,92780-1400,33.73769760131836,-117.83065032958984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,dee87093-19a3-47ff-8709-a64f71b1977f,Prospect Village,272 S Prospect Ave Ste A,Tustin,CA,92780-1506,33.74301528930664,-117.82266235351562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,4e987d79-ead4-46c0-96a2-cff5686f1e1c,The Village at Tustin Legacy,2718-2446 Edinger Ave,Tustin,CA,92780,33.712013244628906,-117.81629180908203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,dc3a55a2-7951-49a0-8fa2-507be17d610a,"Tustin Village # 1 Townhouse Association",15500 Tustin Village Way,Tustin,CA,92780-4201,33.739036560058594,-117.83509826660156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,05c73702-c2ae-4ae2-a314-548e5c1b0b9e,Tustin Village Apartments,15701 Tustin Village Way,Tustin,CA,92780-4901,33.73566436767578,-117.8359603881836,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,dc6d0e1f-2d77-48be-ba41-5c49c6033271,Tustin Village Dental,14521 Red Hill Ave,Tustin,CA,92780-6238,33.72803497314453,-117.82211303710938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,b830c3de-3946-418b-bd39-984f8d80bdaf,Tustin Village Jewelers,1075 E Main St,Tustin,CA,92780-4423,33.742530822753906,-117.81623077392578,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,d2f84c59-2df6-4cc1-96cb-ddd79fa72e8a,Tustin Village Mobile Home,15352 Williams St,Tustin,CA,92780-7421,33.740169525146484,-117.83728790283203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,28c0c704-cb65-4713-b167-a88d7b87a03b,Village at Tustin Legacy,15040 Kensington Park Dr,Tustin,CA,92782-1806,33.711708068847656,-117.81690216064453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,9db9798e-352d-4e71-a62b-db4fa073f4dc,Village of Hope,1 Hope Dr,Tustin,CA,92782-0221,33.71509552001953,-117.83220672607422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,58b8041f-10b4-4c97-b394-1f9026cb76cb,Central Sierra Environmental Resource Center,18701 Tiffeni Dr,Twain Harte,CA,95383-9406,38.03913879394531,-120.22526550292969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0baefe76-6c6b-4800-9827-35919036b7a4,Heavenly Hills Christian Camp and Retreat Center,25611 Lyons Dam Rd,Twain Harte,CA,95383,38.08872604370117,-120.19251251220703,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,6d8b67fa-4265-4e66-928f-2334adbc4809,Twain Harte Community Services District,22912 Vantage Point Dr,Twain Harte,CA,95383-9542,38.03860855102539,-120.22557830810547,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,3fe6b309-a1ac-4025-865d-41b10d803f8a,Twain Harte-Long Barn Union School District,18995 Twain Harte Dr,Twain Harte,CA,95383-9517,38.03822326660156,-120.22309112548828,Overture Places 2026-07-22.0,2026-07-22,open
Shopping Center,1a1de6ca-ddac-4b28-b8dd-5bdd9d2140d8,Twain Harte Village Shopping Center,18711 Tiffeni Dr,Twain Harte,CA,95383-9442,38.040489196777344,-120.22444152832031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,df7b67b9-9faf-49a4-adaa-5a50b6105c75,29 Palms Community Center,74325 Joe Davis Dr,Twentynine Palms,CA,92277,34.14659118652344,-116.0405044555664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,29e47573-b54d-47e5-bf65-0c57ac243ced,29 Palms Creative Center,6847 Adobe Rd,Twentynine Palms,CA,92277-3357,34.12935256958008,-116.05400085449219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6e561787-d883-4492-8f68-e74b460182d7,29 Palms RAM Truck Center,72878 Twentynine Palms Hwy,Twentynine Palms,CA,92277,34.13544464111328,-116.07281494140625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fbcd5456-2158-480a-8a70-249e69ae59a9,City of Twentynine Palms Visitor Center & Gallery,73484 29 Palms Hwy,Twentynine Palms,CA,92277-3129,34.135887145996094,-116.05878448486328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a3d9c53a-ed97-4c00-bfb1-98e4a9449819,Combat Center Fire Department,1516 Brown Rd,Twentynine Palms,CA,92277,34.23451232910156,-116.06079864501953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6fe0ce75-7c15-4ea7-a971-956cc86d7a60,Combat Center Library,1524 6th,Twentynine Palms,CA,92277,34.23548889160156,-116.06077575683594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9bdf6f5e-981a-441b-a330-2ec43ae8306a,Copy Center Plus,6255 Adobe Rd,Twentynine Palms,CA,92277,34.1401252746582,-116.05396270751953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,09492a69-5000-4f2e-b373-b92191d90ca8,Cottonwood Visitor Center,Pinto Basin Rd,Twentynine Palms,CA,92277,33.74858856201172,-115.82398223876953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e18c627a-8e47-489f-b3c9-4a2e8cb4833b,Desert Winds Combat Center Golf,Mwr Magtftc Bldg 3811,Twentynine Palms,CA,92278,34.25061798095703,-116.08829498291016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2ed07287-2f2f-4fb9-8b00-2901474d22cf,Dhamma Vaddhana Vipassana Meditation Center,68561 29 Palms Hwy,Twentynine Palms,CA,92277-6413,34.13282775878906,-116.16950988769531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d89f9afb-2786-4642-86d6-fbb46c0476d2,FamilySearch center,73002 El Paseo Dr,Twentynine Palms,CA,92277,34.1427116394043,-116.06971740722656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cc5d2296-e092-4589-b6be-79f5667765f5,Gospel Fellowship Christian Center Church,5898 Adobe Rd,Twentynine Palms,CA,92277-2304,34.14646530151367,-116.05438232421875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,db87272d-75e0-4202-89c3-d1561d5ea8d5,Hi-Desert Family Health Center,72724 29 Palms Hwy,Twentynine Palms,CA,92277-2444,34.13584899902344,-116.07572937011719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3550f1cb-56bf-445b-a78d-fbaba315fa88,Luckie Park Recreation Center Pool,Luckie Park,Twentynine Palms,CA,92277,34.156105041503906,-116.0510482788086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ef69649f-f371-4b5f-8ca7-91fa2f7ce878,MAGTF Training Command/Marine Corps Air Ground Combat Center at 29 Palms,Marine Corps Air Ground Combat Center 6136 Adobe Rd,Twentynine Palms,CA,92277-2652,34.463829040527344,-116.10591125488281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4ff6f657-2608-4f82-8a43-2c9a3144ab3c,MCAGCC Community Center Cardio Room,Cottontail Rd,Twentynine Palms,CA,92277,34.208011627197266,-116.04356384277344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,18963b4d-e0a2-49ec-bd7c-2ba7a3009626,Marine Corps Air Ground Combat Center Veterinary Clinic,Building 1028,Twentynine Palms,CA,92277,34.20863723754883,-116.04617309570312,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,52708caa-e8b1-49b0-8228-c873749ab68b,Morongo Basin Community Health Center - Twentynine Palms (FQHC),6380 Split Rock Ave,Twentynine Palms,CA,92277,34.137630462646484,-116.06066131591797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,afd21ff8-bf9d-4d44-832b-67bd63857cc3,One80 Event Center,5712 Adobe Rd,Twentynine Palms,CA,92277-7134,34.14983367919922,-116.05443572998047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ef8f421b-7c2d-4a1d-ad9c-f7f263a22285,Sky’s The Limit Observatory and Nature Center,9697 Utah Trail,Twentynine Palms,CA,92277,34.078887939453125,-116.03482818603516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a7ab9221-4c07-4fb4-aa82-e3894bc42214,Spirit & Truth Worship Center - The Sanctuary Church,4751 Adobe Rd,Twentynine Palms,CA,92277-1607,34.167354583740234,-116.0536117553711,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fe388d5a-ed9f-4892-8142-d892cdc92bb0,Twentynine Palms Senior Center,6539 Adobe Rd,Twentynine Palms,CA,92277,34.13498306274414,-116.05406188964844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e7a93479-e5b6-4dbf-837f-0ad73ec81353,Wonder Valley Community Center,80526 Amboy Rd,Twentynine Palms,CA,92277-7900,34.23788833618164,-116.2367935180664,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,ff28055c-7efe-4827-a5a7-fc31c2e849b9,Liberty Military Housing - Ocotillo District,4000 Falcon St,Twentynine Palms,CA,92278,34.248291015625,-116.08724975585938,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,75946089-cb8f-4a14-8b94-1fd6400b5941,Liberty Military Housing - Palm District,1003 Cottontail Rd,Twentynine Palms,CA,92277,34.208587646484375,-116.04151153564453,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,6bae427f-132a-4bf2-8b6a-677e1e749ae7,Lincoln Military Housing Ocotillo District Office,4000 Falcon St,Twentynine Palms,CA,92277,34.248287200927734,-116.08723449707031,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,aba38cc1-b07f-45c0-a3a1-966bb2a22362,Morongo Unified School District,5715 Utah Trl,Twentynine Palms,CA,92277-6917,34.1497802734375,-116.03628540039062,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,cfedfa22-2bcd-4708-9f8f-77355052a7eb,Twentynine Palms Water District,72401 Hatch Rd,Twentynine Palms,CA,92277-2935,34.131591796875,-116.08245849609375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,8f6acee8-9cbf-4d3d-9c91-ca932d8d5c36,29 Palms Plaza,71757 29 Palms Hwy,Twentynine Palms,CA,92277-2085,34.134952545166016,-116.09615325927734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,481dc2a1-55e9-4c87-97e4-44ae211034b8,Plaza Market,5668 Historic Plz,Twentynine Palms,CA,92277,34.151023864746094,-116.0551528930664,Overture Places 2026-07-22.0,2026-07-22,open
